,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
333,0.4247851386790255,0.1256750757939125,0.6324993072038128,0.4724222456162569,0.1597802705015666
334,0.4247851386790255,0.1256750757939125,0.6324993072038128,0.4724222456162569,0.1597802705015666
335,0.4247851386790255,0.1256750757939125,0.6324993072038128,0.4724222456162569,0.1597802705015666
336,0.4356148663704886,0.1206956196320141,0.6324993072038128,0.4724222456162569,0.1638538047720482
337,0.4356148663704886,0.1206956196320141,0.6324993072038128,0.4724222456162569,0.1638538047720482
338,0.4356148663704886,0.1206956196320141,0.6324993072038128,0.4724222456162569,0.1638538047720482
339,0.4356148663704886,0.1206956196320141,0.6324993072038128,0.4724222456162569,0.1638538047720482
340,0.4392861399296969,0.1175654026298468,0.5907277376565243,0.4412224981008233,0.1652347313369458
341,0.4392861399296969,0.1175654026298468,0.5907277376565243,0.4412224981008233,0.1652347313369458
342,0.4392861399296969,0.1175654026298468,0.5907277376565243,0.4412224981008233,0.1652347313369458
343,0.4392861399296969,0.1175654026298468,0.5907277376565243,0.4412224981008233,0.1652347313369458
344,0.4356148663704886,0.1164977439031801,0.5099432798799678,0.3808834992766006,0.1638538047720482
345,0.4356148663704886,0.1164977439031801,0.5099432798799678,0.3808834992766006,0.1638538047720482
346,0.4356148663704886,0.1164977439031801,0.5099432798799678,0.3808834992766006,0.1638538047720482
347,0.4356148663704886,0.1164977439031801,0.5099432798799678,0.3808834992766006,0.1638538047720482
348,0.4247851386790255,0.1175654026298468,0.3954811074591889,0.2953901621025333,0.1597802705015666
349,0.4247851386790255,0.1175654026298468,0.3954811074591889,0.2953901621025333,0.1597802705015666
350,0.4247851386790255,0.1175654026298468,0.3954811074591889,0.2953901621025333,0.1597802705015666
351,0.4247851386790255,0.1175654026298468,0.3954811074591889,0.2953901621025333,0.1597802705015666
352,0.4073400046227624,0.1206956196320141,0.2549005402880628,0.1903886443513213,0.1532183925434208
353,0.4073400046227624,0.1206956196320141,0.2549005402880628,0.1903886443513213,0.1532183925434208
354,0.4073400046227624,0.1206956196320141,0.2549005402880628,0.1903886443513213,0.1532183925434208
355,0.4073400046227624,0.1206956196320141,0.2549005402880628,0.1903886443513213,0.1532183925434208
356,0.3841542360678162,0.1256750757939124,0.0974858113636921,0.0728134646087729,0.1444972108584483
357,0.3841542360678162,0.1256750757939124,0.0974858113636921,0.0728134646087729,0.1444972108584483
358,0.3841542360678162,0.1256750757939124,0.0974858113636921,0.0728134646087729,0.1444972108584483
359,0.3841542360678162,0.1256750757939124,0.0974858113636921,0.0728134646087729,0.1444972108584483
360,0.3563904642648698,0.1321644294070488,0.0,0.0,0.1340540419128169
361,0.3563904642648698,0.1321644294070488,0.0,0.0,0.1340540419128169
362,0.3563904642648698,0.1321644294070488,0.0,0.0,0.1340540419128169
363,0.3563904642648698,0.1321644294070488,0.0,0.0,0.1340540419128169
364,0.325440880663538,0.1397214417468519,0.0,0.0,0.1224125498043364
365,0.325440880663538,0.1397214417468519,0.0,0.0,0.1224125498043364
366,0.325440880663538,0.1397214417468519,0.0,0.0,0.1224125498043364
367,0.325440880663538,0.1397214417468519,0.0,0.0,0.1224125498043364
368,0.2928574266197979,0.1478311149109175,0.0,0.0,0.1101564875579638
369,0.2928574266197979,0.1478311149109175,0.0,0.0,0.1101564875579638
370,0.2928574266197979,0.1478311149109175,0.0,0.0,0.1101564875579638
371,0.2928574266197979,0.1478311149109175,0.0,0.0,0.1101564875579638
372,0.2928574266197979,0.1559407880749831,0.0,0.0,0.1101564875579638
373,0.2928574266197979,0.1559407880749831,0.0,0.0,0.1101564875579638
374,0.2928574266197979,0.1559407880749831,0.0,0.0,0.1101564875579638
375,0.2928574266197979,0.1559407880749831,0.0,0.0,0.1101564875579638
376,0.2928574266197979,0.1634978004147862,0.0,0.0,0.1101564875579638
377,0.2928574266197979,0.1634978004147862,0.0,0.0,0.1101564875579638
378,0.2928574266197979,0.1634978004147862,0.0,0.0,0.1101564875579638
379,0.2928574266197979,0.1634978004147862,0.0,0.0,0.1101564875579638
380,0.2928574266197979,0.1699871540279225,0.0,0.0,0.1101564875579638
381,0.2928574266197979,0.1699871540279225,0.0,0.0,0.1101564875579638
382,0.2928574266197979,0.1699871540279225,0.0,0.0,0.1101564875579638
383,0.2928574266197979,0.1699871540279225,0.0,0.0,0.1101564875579638
384,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
385,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
386,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
387,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
388,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
389,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
390,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
391,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
392,0.2928574266197979,0.1699787910247042,0.0,0.0,0.1101564875579638
393,0.2928574266197979,0.1699787910247042,0.0,0.0,0.1101564875579638
394,0.2928574266197979,0.1699787910247042,0.0,0.0,0.1101564875579638
395,0.2928574266197979,0.1699787910247042,0.0,0.0,0.1101564875579638
396,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
397,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
398,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
399,0.2928574266197979,0.1689111322980374,0.0,0.0,0.1101564875579638
400,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
401,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
402,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
403,0.2928574266197979,0.1657809152958702,0.0,0.0,0.1101564875579638
404,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
405,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
406,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
407,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
408,0.2928574266197979,0.1543121055208355,0.0984624918121042,0.0735429603812318,0.1101564875579638
409,0.2928574266197979,0.1543121055208355,0.0984624918121042,0.0735429603812318,0.1101564875579638
410,0.2928574266197979,0.1543121055208355,0.0984624918121042,0.0735429603812318,0.1101564875579638
411,0.2928574266197979,0.1543121055208355,0.0984624918121042,0.0735429603812318,0.1101564875579638
412,0.325440880663538,0.1467550931810324,0.2556416402859301,0.190942181914495,0.1224125498043364
413,0.325440880663538,0.1467550931810324,0.2556416402859301,0.190942181914495,0.1224125498043364
414,0.325440880663538,0.1467550931810324,0.2556416402859301,0.190942181914495,0.1224125498043364
415,0.325440880663538,0.1467550931810324,0.2556416402859301,0.190942181914495,0.1224125498043364
416,0.3563904642648698,0.1386454200169668,0.3959743797425675,0.2957585938101413,0.1340540419128169
417,0.3563904642648698,0.1386454200169668,0.3959743797425675,0.2957585938101413,0.1340540419128169
418,0.3563904642648698,0.1386454200169668,0.3959743797425675,0.2957585938101413,0.1340540419128169
419,0.3563904642648698,0.1386454200169668,0.3959743797425675,0.2957585938101413,0.1340540419128169
420,0.3841542360678162,0.1305357468529012,0.5102129885481513,0.3810849483109857,0.1444972108584483
421,0.3841542360678162,0.1305357468529012,0.5102129885481513,0.3810849483109857,0.1444972108584483
422,0.3841542360678162,0.1305357468529012,0.5102129885481513,0.3810849483109857,0.1444972108584483
423,0.3841542360678162,0.1305357468529012,0.5102129885481513,0.3810849483109857,0.1444972108584483
424,0.4073400046227624,0.1229787345130981,0.5908293099933872,0.4412983638463297,0.1532183925434208
425,0.4073400046227624,0.1229787345130981,0.5908293099933872,0.4412983638463297,0.1532183925434208
426,0.4073400046227624,0.1229787345130981,0.5908293099933872,0.4412983638463297,0.1532183925434208
427,0.4073400046227624,0.1229787345130981,0.5908293099933872,0.4412983638463297,0.1532183925434208
428,0.4247851386790255,0.1164893808999617,0.6325108467753768,0.472430864677574,0.1597802705015666
429,0.4247851386790255,0.1164893808999617,0.6325108467753768,0.472430864677574,0.1597802705015666
430,0.4247851386790255,0.1164893808999617,0.6325108467753768,0.472430864677574,0.1597802705015666
431,0.4247851386790255,0.1164893808999617,0.6325108467753768,0.472430864677574,0.1597802705015666
432,0.4356148663704886,0.1115099247380634,0.632510846775377,0.472430864677574,0.1638538047720482
433,0.4356148663704886,0.1115099247380634,0.632510846775377,0.472430864677574,0.1638538047720482
434,0.4356148663704886,0.1115099247380634,0.632510846775377,0.472430864677574,0.1638538047720482
435,0.4356148663704886,0.1115099247380634,0.632510846775377,0.472430864677574,0.1638538047720482
436,0.4392861399296969,0.1083797077358962,0.5908293099933873,0.4412983638463297,0.1652347313369458
437,0.4392861399296969,0.1083797077358962,0.5908293099933873,0.4412983638463297,0.1652347313369458
438,0.4392861399296969,0.1083797077358962,0.5908293099933873,0.4412983638463297,0.1652347313369458
439,0.4392861399296969,0.1083797077358962,0.5908293099933873,0.4412983638463297,0.1652347313369458
440,0.4356148663704886,0.1073120490092294,0.5102129885481514,0.3810849483109858,0.1638538047720482
441,0.4356148663704886,0.1073120490092294,0.5102129885481514,0.3810849483109858,0.1638538047720482
442,0.4356148663704886,0.1073120490092294,0.5102129885481514,0.3810849483109858,0.1638538047720482
443,0.4356148663704886,0.1073120490092294,0.5102129885481514,0.3810849483109858,0.1638538047720482
444,0.4247851386790255,0.1083797077358961,0.3959743797425679,0.2957585938101416,0.1597802705015666
445,0.4247851386790255,0.1083797077358961,0.3959743797425679,0.2957585938101416,0.1597802705015666
446,0.4247851386790255,0.1083797077358961,0.3959743797425679,0.2957585938101416,0.1597802705015666
447,0.4247851386790255,0.1083797077358961,0.3959743797425679,0.2957585938101416,0.1597802705015666
448,0.4073400046227624,0.1115099247380634,0.2556416402859304,0.1909421819144952,0.1532183925434208
449,0.4073400046227624,0.1115099247380634,0.2556416402859304,0.1909421819144952,0.1532183925434208
450,0.4073400046227624,0.1115099247380634,0.2556416402859304,0.1909421819144952,0.1532183925434208
451,0.4073400046227624,0.1115099247380634,0.2556416402859304,0.1909421819144952,0.1532183925434208
452,0.3841542360678162,0.1164893808999617,0.0984624918121042,0.0735429603812318,0.1444972108584483
453,0.3841542360678162,0.1164893808999617,0.0984624918121042,0.0735429603812318,0.1444972108584483
454,0.3841542360678162,0.1164893808999617,0.0984624918121042,0.0735429603812318,0.1444972108584483
455,0.3841542360678162,0.1164893808999617,0.0984624918121042,0.0735429603812318,0.1444972108584483
456,0.3563904642648698,0.1229787345130981,0.0,0.0,0.1340540419128169
457,0.3563904642648698,0.1229787345130981,0.0,0.0,0.1340540419128169
458,0.3563904642648698,0.1229787345130981,0.0,0.0,0.1340540419128169
459,0.3563904642648698,0.1229787345130981,0.0,0.0,0.1340540419128169
460,0.325440880663538,0.1305357468529012,0.0,0.0,0.1224125498043364
461,0.325440880663538,0.1305357468529012,0.0,0.0,0.1224125498043364
462,0.325440880663538,0.1305357468529012,0.0,0.0,0.1224125498043364
463,0.325440880663538,0.1305357468529012,0.0,0.0,0.1224125498043364
464,0.2928574266197979,0.1386454200169668,0.0,0.0,0.1101564875579638
465,0.2928574266197979,0.1386454200169668,0.0,0.0,0.1101564875579638
466,0.2928574266197979,0.1386454200169668,0.0,0.0,0.1101564875579638
467,0.2928574266197979,0.1386454200169668,0.0,0.0,0.1101564875579638
468,0.2928574266197979,0.1467550931810324,0.0,0.0,0.1101564875579638
469,0.2928574266197979,0.1467550931810324,0.0,0.0,0.1101564875579638
470,0.2928574266197979,0.1467550931810324,0.0,0.0,0.1101564875579638
471,0.2928574266197979,0.1467550931810324,0.0,0.0,0.1101564875579638
472,0.2928574266197979,0.1543121055208355,0.0,0.0,0.1101564875579638
473,0.2928574266197979,0.1543121055208355,0.0,0.0,0.1101564875579638
474,0.2928574266197979,0.1543121055208355,0.0,0.0,0.1101564875579638
475,0.2928574266197979,0.1543121055208355,0.0,0.0,0.1101564875579638
476,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
477,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
478,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
479,0.2928574266197979,0.1608014591339719,0.0,0.0,0.1101564875579638
480,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
481,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
482,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
483,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
484,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
485,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
486,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
487,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
488,0.2928574266197979,0.1629421404950067,0.0,0.0,0.1101564875579638
489,0.2928574266197979,0.1629421404950067,0.0,0.0,0.1101564875579638
490,0.2928574266197979,0.1629421404950067,0.0,0.0,0.1101564875579638
491,0.2928574266197979,0.1629421404950067,0.0,0.0,0.1101564875579638
492,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
493,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
494,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
495,0.2928574266197979,0.16187448176834,0.0,0.0,0.1101564875579638
496,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
497,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
498,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
499,0.2928574266197979,0.1587442647661727,0.0,0.0,0.1101564875579638
500,0.2928574266197979,0.1537648086042744,0.0,0.0,0.1101564875579638
501,0.2928574266197979,0.1537648086042744,0.0,0.0,0.1101564875579638
502,0.2928574266197979,0.1537648086042744,0.0,0.0,0.1101564875579638
503,0.2928574266197979,0.1537648086042744,0.0,0.0,0.1101564875579638
504,0.2928574266197979,0.147275454991138,0.0994323886831393,0.0742673894084448,0.1101564875579638
505,0.2928574266197979,0.147275454991138,0.0994323886831393,0.0742673894084448,0.1101564875579638
506,0.2928574266197979,0.147275454991138,0.0994323886831393,0.0742673894084448,0.1101564875579638
507,0.2928574266197979,0.147275454991138,0.0994323886831393,0.0742673894084448,0.1101564875579638
508,0.325440880663538,0.1397184426513349,0.2563773636899464,0.1914917036273556,0.1224125498043364
509,0.325440880663538,0.1397184426513349,0.2563773636899464,0.1914917036273556,0.1224125498043364
510,0.325440880663538,0.1397184426513349,0.2563773636899464,0.1914917036273556,0.1224125498043364
511,0.325440880663538,0.1397184426513349,0.2563773636899464,0.1914917036273556,0.1224125498043364
512,0.3563904642648698,0.1316087694872693,0.3964639629544442,0.2961242701005919,0.1340540419128169
513,0.3563904642648698,0.1316087694872693,0.3964639629544442,0.2961242701005919,0.1340540419128169
514,0.3563904642648698,0.1316087694872693,0.3964639629544442,0.2961242701005919,0.1340540419128169
515,0.3563904642648698,0.1316087694872693,0.3964639629544442,0.2961242701005919,0.1340540419128169
516,0.3841542360678162,0.1234990963232037,0.5104806379495979,0.3812848592513284,0.1444972108584483
517,0.3841542360678162,0.1234990963232037,0.5104806379495979,0.3812848592513284,0.1444972108584483
518,0.3841542360678162,0.1234990963232037,0.5104806379495979,0.3812848592513284,0.1444972108584483
519,0.3841542360678162,0.1234990963232037,0.5104806379495979,0.3812848592513284,0.1444972108584483
520,0.4073400046227624,0.1159420839834007,0.5909300967136972,0.4413736428042586,0.1532183925434208
521,0.4073400046227624,0.1159420839834007,0.5909300967136972,0.4413736428042586,0.1532183925434208
522,0.4073400046227624,0.1159420839834007,0.5909300967136972,0.4413736428042586,0.1532183925434208
523,0.4073400046227624,0.1159420839834007,0.5909300967136972,0.4413736428042586,0.1532183925434208
524,0.4247851386790255,0.1094527303702643,0.6325222965355192,0.4724394166575312,0.1597802705015666
525,0.4247851386790255,0.1094527303702643,0.6325222965355192,0.4724394166575312,0.1597802705015666
526,0.4247851386790255,0.1094527303702643,0.6325222965355192,0.4724394166575312,0.1597802705015666
527,0.4247851386790255,0.1094527303702643,0.6325222965355192,0.4724394166575312,0.1597802705015666
528,0.4356148663704886,0.104473274208366,0.6325222965355192,0.4724394166575312,0.1638538047720482
529,0.4356148663704886,0.104473274208366,0.6325222965355192,0.4724394166575312,0.1638538047720482
530,0.4356148663704886,0.104473274208366,0.6325222965355192,0.4724394166575312,0.1638538047720482
531,0.4356148663704886,0.104473274208366,0.6325222965355192,0.4724394166575312,0.1638538047720482
532,0.4392861399296969,0.1013430572061987,0.5909300967136972,0.4413736428042586,0.1652347313369458
533,0.4392861399296969,0.1013430572061987,0.5909300967136972,0.4413736428042586,0.1652347313369458
534,0.4392861399296969,0.1013430572061987,0.5909300967136972,0.4413736428042586,0.1652347313369458
535,0.4392861399296969,0.1013430572061987,0.5909300967136972,0.4413736428042586,0.1652347313369458
536,0.4356148663704886,0.100275398479532,0.5104806379495977,0.3812848592513283,0.1638538047720482
